x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
5.018925545811737,0.30083521548748676,0.2135953020411879,-1.00723436684286,0.005898899261292104,0.08529765799919468,0.09836735157525794,0.228340349249447,0.043405948341161314,0.02117265413580328,-0.15796390476329653,-0.00815451618785462,-0.015947935524709113,99.9999993430774,99.99993930516408,0.03273857916969407,0.005900044242178371,399.9999985284737,399.99999853191
5.041488791949317,0.3007774801750593,0.2195509213641528,-1.0070503867177296,0.012713571052318785,0.08503778065430569,0.09981930997071523,0.22823143142820698,0.04324946117469248,0.02193451950501554,-0.10981181149457689,-0.008195915996334475,-0.01763293958292085,99.99999954949979,99.99994397049758,0.03153891173714806,0.005433603041894509,399.9999988549665,399.9999988568974
5.064037924892297,0.3006952015001493,0.2255347274595436,-1.0068823549075963,0.01620613422724812,0.08510630497277372,0.1009424518842585,0.22814887056244842,0.043202645139998816,0.02228934748176474,-0.029750465116533915,-0.008233139533023001,-0.015278910162437489,99.99999956456594,99.9999413729079,0.030543638232308837,0.005640980312259576,399.9999989282319,399.9999989302203
5.086576971035562,0.300589046836668,0.2315393506144637,-1.0067918813074193,0.015568147263552642,0.08558871446919115,0.10153541242754188,0.22810915287648068,0.043287026465682304,0.022246463497790022,0.05213743216562776,-0.008266941781456547,-0.010787866633729217,99.99999958365885,99.99993969219918,0.029761721250353528,0.0067677545026061,399.99999895528936,399.9999989578972
5.109109502500948,0.3004627694460293,0.23756470354071854,-1.0067686626868464,0.011677790507344812,0.08639818534449445,0.10160317639606624,0.22811652813216726,0.0434575142296808,0.021947805312344672,0.09676597696130197,-0.008297350671345554,-0.005638414023127732,99.99999954377603,99.99993331138779,0.0291837367998622,0.008307306525454377,399.9999989092872,399.999998913018
5.131638091693091,0.3003216666650724,0.24361551696935657,-1.0067597548445537,0.00693801076421104,0.08729228676810866,0.1013611183155507,0.22816246963083023,0.04361692629494115,0.02162952753786752,0.08796793167917429,-0.008323947802846447,-0.0016948386933320677,99.99999946595167,99.99992715223874,0.028710915747839363,0.009101219693719272,399.99999880317785,399.9999988084452
5.154164018559262,0.3001705181142558,0.2496971808396108,-1.006736230900608,0.003666145644623379,0.08803844547326509,0.10111950197442825,0.228224558440104,0.04369523605475348,0.021480180500875766,0.041697519890116025,-0.008346510478761716,-0.0009361297554882974,99.9999993588207,99.99992188925987,0.028190864546792697,0.00889773708388907,399.99999852710823,399.9999985342772
5.176686910662869,0.300011078375176,0.255812140295218,-1.006689315900219,0.0031004523558684177,0.08851284743358144,0.10119090833271743,0.22826926874206882,0.04368564976590709,0.021570607370628818,-0.017413597002774596,-0.008364926789616528,-0.004761741706945944,99.99999934373943,99.99992454076926,0.027564224331764087,0.008182740749816257,399.99999851278335,399.99999851862003
5.199204741498127,0.2998404080605389,0.2619583651949783,-1.0066053301915519,0.005180201173826917,0.08872046077904656,0.1017583424998177,0.22827057523588667,0.04362494297497948,0.021853993120614434,-0.06134570293676288,-0.008378772763820874,-0.010715849171198426,99.99999940361229,99.99993304073078,0.026814742690874888,0.00759409246365563,399.9999986442266,399.9999986479013
5.221715416626652,0.29965280841921677,0.2681302577375839,-1.0064814835661815,0.008556164696357161,0.08879604602238626,0.10268564314338326,0.228237661285502,0.04355585918575822,0.022186029007431093,-0.06952922384295056,-0.008387760321351434,-0.01411792751963356,99.99999940584593,99.99993726931828,0.025985559408428643,0.0073501638190118235,399.9999987248648,399.99999872719116
5.244218564026856,0.29944377002704514,0.27432130598495735,-1.0063415233467627,0.01149910552095443,0.0889152264212855,0.10366192379565874,0.22819968410902722,0.043513156669879684,0.02241792894508499,-0.046218142847390196,-0.008392234435686086,-0.014433274988398909,99.9999995736245,99.99995530678558,0.025162979051558884,0.007405027204842754,399.999999112836,399.99999911433963
5.266715416136817,0.29921158188292496,0.2805267316750753,-1.0062179805489655,0.012824596507315308,0.08920057296715538,0.10445718389914571,0.22817647761096813,0.04352374393049535,0.022472916324765103,-0.006884407168548615,-0.008392689215625632,-0.012846669434597674,99.99999961753153,99.9999627728109,0.02440370196291984,0.007819563105816893,399.99999922620816,399.99999922759105
5.289207726435925,0.2989568746346988,0.28674494083609725,-1.0061292163398874,0.012172162771326428,0.08969064363311614,0.1049693848841069,0.22817658176701258,0.04359319050154996,0.022354638872847037,0.031008560926136398,-0.00838941816206657,-0.010278428331579874,99.9999996131335,99.99996337172942,0.023729744811701814,0.008547117480985507,399.9999992289156,399.99999923048006
5.311697056973282,0.2986818632156525,0.29297752548409656,-1.0060687693606298,0.010089368424291355,0.09032898594575108,0.10522216418791118,0.2282003349458669,0.04369631930944281,0.022138522099606484,0.04913115561457922,-0.00838243902015462,-0.007751252513793134,99.99999964791209,99.99996514512753,0.023134245066135387,0.009246019510860222,399.9999993041912,399.99999930586057
5.334184367366682,0.29838928271307136,0.2992279099766658,-1.0060160960260123,0.0077691896765162746,0.0909910698406224,0.10535208683274008,0.22823962125486308,0.04379100371507255,0.02193768137035643,0.04130394983664177,-0.00837160024584343,-0.006393074788831394,99.99999963476529,99.99996100537604,0.02257649846380755,0.009556750144542665,399.9999992843585,399.99999928627756
5.356669779186752,0.2980810619871423,0.3054993110777535,-1.005954742623253,0.006343709993434267,0.09155840965961955,0.10554149568917906,0.22827984664051418,0.043847779810327454,0.021840534096839354,0.014964669457753446,-0.008356739983571337,-0.006958783553492204,99.99999953958238,99.99995201615565,0.021996940022519403,0.009461950089544202,399.99999907034294,399.99999907311667
5.3791525777413485,0.2977572489522354,0.31179307781782006,-1.00587508307192,0.006401589448798758,0.09196889214383143,0.10593950390847731,0.228306262845177,0.04386099721798085,0.021876470651430686,-0.016512721446293288,-0.008337677210081787,-0.009194342686997231,99.99999952070041,99.99994802164221,0.02136104210690625,0.009195388015172112,399.9999990201045,399.99999902285435
5.401631634242546,0.297415934413798,0.31810812043971076,-1.0057725256734176,0.0078109073705575184,0.09223548945360367,0.10658507190458359,0.2283131733247137,0.04384273662727738,0.022011009421387454,-0.037852196191662135,-0.008314225990458213,-0.011656897670519938,99.99999952901055,99.99994535790697,0.020658289140602207,0.009006533477952685,399.99999902265813,399.9999990251446
5.424106165521167,0.2970544179257864,0.3244415532234124,-1.0056517138192824,0.009801975860653138,0.0924387114648388,0.10738153542717375,0.2283075086262041,0.043815460459163943,0.02216374012439702,-0.039916340168913364,-0.008286370551831405,-0.012981959421734258,99.99999951129317,99.99993725036367,0.019906914837096144,0.008962852799499769,399.9999989666983,399.9999989692137
5.446576201140429,0.2966706371681753,0.3307901222271676,-1.0055272912337532,0.011440071209809295,0.09267781867150905,0.108175543179536,0.2283014731195749,0.04380308483668575,0.02225554224858651,-0.024771055886285583,-0.008254309166157112,-0.01291212969900344,99.99999949833881,99.99992767184824,0.01914901628131999,0.009130915767013106,399.999998930889,399.99999893355084
5.4690424295593445,0.29626383287964647,0.337151620159363,-1.0054156201739421,0.012079851432860273,0.09302240709801572,0.10884601245761197,0.22830458072095053,0.04382158585018273,0.022245359799015835,-0.001147866523741715,-0.008218292567350176,-0.011815895742503166,99.99999943411396,99.99991352510017,0.01841666161863349,0.009527995583356718,399.99999878654444,399.99999878985307
5.491505766780388,0.2958345133322456,0.34352565652628697,-1.0053246088456238,0.011571241477791316,0.0934891935837209,0.10934088279739233,0.22832132438036634,0.04387193978339079,0.022139641866602958,0.020071537101418964,-0.008178483015844036,-0.010234351449578993,99.99999930398408,99.99988805209426,0.017728785034690008,0.010057002429865496,399.999998505226,399.99999850983704
5.513966984571404,0.2953840497496425,0.3499135696163025,-1.005249596943645,0.010299693656779227,0.09403658405821826,0.10968783359088367,0.22835085946016648,0.04393844692041951,0.02198682766053714,0.02885518451901563,-0.00813490658683465,-0.008846282505738165,99.99999918766827,99.99986611401155,0.017084687787470115,0.010510582414791567,399.99999826306396,399.99999826915314
5.536426450160431,0.2949139755585326,0.35631756724161956,-1.0051787314825453,0.008982284028731854,0.09458644294161966,0.10997986248696662,0.22838720498257228,0.04399793468657092,0.021853367233187624,0.02237065032778192,-0.008087493733588512,-0.008290206426158261,99.99999917199145,99.99985417626857,0.016462918125057357,0.010734962059004566,399.99999823189137,399.9999982387179
5.55888401255334,0.29442519814200113,0.3627395371249143,-1.0051011737989206,0.008277175853665013,0.0950666536801109,0.11032933263928697,0.2284215292941474,0.04403390299778857,0.021789273915559914,0.0052753246097938765,-0.008036142068710039,-0.008838862872994,99.99999921815623,99.99984747802637,0.015830949750850986,0.010733494459108213,399.99999831114906,399.99999831797606
5.581339092685086,0.293917500759861,0.36918012891558255,-1.0050101507002567,0.0085031621150443,0.09544181341009425,0.1108163373713206,0.22844643086197108,0.04404230717274687,0.02180825674796926,-0.013947698975272857,-0.007980739935592911,-0.010172677084745261,99.99999918935103,99.99982954960754,0.01516503049482055,0.010633756214535148,399.9999982300643,399.9999982371505
5.603790994036653,0.29338964188630473,0.37563849501728597,-1.004903979140758,0.009526917836874472,0.09572592912556112,0.11144906996466908,0.22846011263480862,0.04403044272831609,0.02188458837411569,-0.02599096620353082,-0.007921212432350675,-0.011510513181680634,99.99999907125351,99.99977998303731,0.014455441067382816,0.010572490444266388,399.99999793025495,399.9999979384954
5.626239294876291,0.2928400200207699,0.3821127486714933,-1.0047876296120088,0.010846435680540974,0.09597397021840878,0.11216190014385718,0.22846699109605495,0.04401319025545491,0.02196695773753326,-0.025899790652871738,-0.007857594835434432,-0.012193550262799174,99.99999909309824,99.9997450821345,0.013711039299867627,0.010625286213911962,399.9999980208721,399.99999802860157
5.648684040442322,0.2922674163894238,0.38860086162088053,-1.004671235391832,0.011880042808448687,0.09625049722331282,0.11286064609196408,0.22847402230154143,0.04400615994696021,0.02200684496340717,-0.015191619641141239,-0.007790029033873938,-0.012061304575051293,99.99999900925533,99.9997066269388,0.012955934221271852,0.010841144686222982,399.9999978172682,399.9999978261716
5.671125639272534,0.2916713857023124,0.3951015268979503,-1.0045646583305805,0.012238407416144143,0.09659928498998246,0.11347135963588993,0.2284868164306445,0.044019008345212995,0.021980239028927935,0.00036011641422108425,-0.007718682507878864,-0.011313533802940376,99.99999906791933,99.99967079486666,0.012212858952322438,0.01120028146539569,399.99999791277787,399.99999792213725
5.693564616901744,0.29105226550142466,0.40161460439421565,-1.004471909865913,0.011861743907414048,0.09702730508520707,0.11396617850802182,0.2285078769106516,0.04405139093467975,0.02189427287041112,0.013532725701045804,-0.007643673287979061,-0.0103166731250865,99.99999905228995,99.99960384632791,0.011497108567692647,0.011610301030138468,399.99999783520275,399.99999784656563
5.716001382492599,0.29041090576820305,0.4081410108639534,-1.0043893578979868,0.0110314425855519,0.09750279175378986,0.11437063770108104,0.22853613873186232,0.04409284957601315,0.021782521385668763,0.018236696427875836,-0.007565039483929218,-0.009516967716548265,99.99999885829575,99.99950676420565,0.010810804578008136,0.011952382183275705,399.9999974181253,399.9999974342337
5.738436067633121,0.28974819682906944,0.41468213434325013,-1.0043089932348768,0.010221404018438802,0.09797180037578014,0.11475017876279656,0.22856743783414177,0.04412869607420999,0.021688217983692876,0.013011237052913295,-0.007482756201476734,-0.009278552042125968,99.99999851884795,99.99940289849738,0.010141530131164788,0.012151369807511043,399.99999661588595,399.99999663917015
5.7608684814248186,0.28906458520681955,0.4212390711809469,-1.004223226344317,0.009854274218461198,0.09838588411442577,0.11517778934330282,0.22859635156837982,0.04414807736390634,0.021642827788748126,0.0010864578057289058,-0.007396769705449886,-0.009696855011115684,99.99999841697405,99.9992811861853,0.009468216186701362,0.012206904843786344,399.99999627436694,399.9999963022577
5.783298206621807,0.28835981723842685,0.427812059220876,-1.0041274463386918,0.010120288427234446,0.09872285445384245,0.11570025331504032,0.2286188502250566,0.04414793771501558,0.021653296798421467,-0.011714662151335688,-0.007307025200716996,-0.01052864435563191,99.99999854637352,99.99913686524246,0.00877257212351371,0.012196520775049766,399.99999647457764,399.99999650407926
5.805724807997339,0.2876330401020675,0.4344003453622606,-1.0040212589656432,0.010904530107715424,0.09899541771475172,0.11631601092695983,0.22863436805991225,0.04413327451883731,0.0217002674175946,-0.019272514987350126,-0.007213504603571925,-0.011319051249065185,99.99999798897312,99.99886738101179,0.008045210260432855,0.012215738856407338,399.99999502935475,399.99999507200926
5.828148049252846,0.2868831998304,0.4410025176993049,-1.003908991110139,0.01185660122965792,0.09924365534540294,0.11697846090885637,0.22864579329209436,0.0441146028918494,0.02174849548087243,-0.01852953880124904,-0.007116261561079091,-0.01170135646610092,99.99999768478835,99.99843590643272,0.007290142639384171,0.01233155838501803,399.9999941003558,399.99999415390835
5.850567980426164,0.28610947818506804,0.44761711292582035,-1.0037979531002736,0.012581948154122845,0.09951326037374754,0.11762471939523414,0.22865740493641076,0.044102944044505904,0.021765452061030508,-0.010636374934291981,-0.007015411109331735,-0.011577585146070268,99.9999973143488,99.99758592188269,0.006522917898089036,0.012568624639373322,399.999992944542,399.99999301595676
5.872984863464107,0.285311547350362,0.45424318880426295,-1.0036946731425844,0.012822809622111409,0.09983441887308724,0.11820644544177397,0.22867265732705394,0.0441050211840443,0.021735668413875864,0.0003274356616749809,-0.006911080399545921,-0.011073423107835215,99.99999674727698,99.99583255852568,0.005761004277943055,0.012894748049303493,399.9999914880872,399.99999158237745
5.895399016718197,0.2844895911988093,0.4608806090420597,-1.003601433836978,0.012553917168479182,0.10021021125322177,0.11870793207585766,0.22869297429920965,0.044120499148908095,0.0216654532114083,0.009294724885956448,-0.0068033588560276565,-0.010436554297562841,99.99999549247767,99.99212044705467,0.005017749223623895,0.013235470263144804,399.99998871901516,399.99998885449736
5.917810665287011,0.28364412481816664,0.467529946294903,-1.0035153507732757,0.01198407014212245,0.10061601641564415,0.11915049757369936,0.22871743082551182,0.04414207609126992,0.021579110920531306,0.012182886783632533,-0.006692270301949925,-0.009955992272913673,99.99999360678223,99.98482137340241,0.004297123676190936,0.01352459511538863,399.99998521799864,399.99998540664023
5.940219844039421,0.2827756739879234,0.47419206673531705,-1.0034305666369738,0.011449179263407692,0.10101192479288114,0.11958136978116597,0.22874322221011748,0.044159331752215605,0.021507022072458182,0.008071459287544764,-0.0065777756518909285,-0.009844791113732251,99.9999889281587,99.97213150342134,0.0035921256494609055,0.013721113483457788,399.9999753821347,399.9999757324715
5.962626386523647,0.28188446343483065,0.4808676031757542,-1.003341494596507,0.011246067640242677,0.10136239812084051,0.12005053154358729,0.22876696509820513,0.04416410137972732,0.02147104142631224,-0.0007167675412199841,-0.006459795032557871,-0.010135631040960479,99.99997373100393,99.95234910174503,0.002888355196286503,0.013815494414958187,399.99994661398205,399.999947420127
5.985030005699649,0.28097026731176294,0.48755656793893587,-1.0032448801470368,0.011503800630074409,0.10165166934226395,0.1205877502946242,0.22878632453457895,0.044153685819850075,0.02147543281670639,-0.009949868901919685,-0.00633823430137317,-0.010662664192104553,99.99999581851503,99.92395867584722,0.002171836242241751,0.013858866626014633,399.99999270570675,399.99999281997066
6.007430430965519,0.2800324779345312,0.4942582700082408,-1.003140843099498,0.012131352283709101,0.10189024215286914,0.12118892173726746,0.2288011263533537,0.044131559541080695,0.02150560145562044,-0.015269934717307115,-0.006213015807192451,-0.01115028676644317,99.999987609187,99.88556637170456,0.0014351430058207983,0.013931587827486321,399.9999814988837,399.99998179570025
6.029827530990864,0.27907034688674687,0.5009715577310272,-1.003032957972223,0.012871100829201364,0.10210882420209533,0.12181997019427727,0.2288132415124629,0.044105585892027586,0.021535858187200285,-0.014514564750662859,-0.006084100196578699,-0.01137941114893189,99.99998132602187,99.83596405138437,0.0006816942165919325,0.014088002445378903,399.999973924168,399.9999743963683
6.052221352449808,0.278083262147527,0.507695251211657,-1.0029267260101469,0.013433905396321704,0.10234227799050653,0.12243637036066995,0.2288253167562358,0.0440842935147889,0.021542411593515533,-0.008506518493672153,-0.0059514855292029465,-0.011287672266997544,99.99637894768483,99.7741428679827,-7.501546917273338e-05,0.014334727210958076,399.99997331551845,399.99997387468693
6.074612054977949,0.2770709334861192,0.5144284958033364,-1.0028268403490808,0.013630474910398925,0.10261364187669549,0.1230043547304709,0.2288389529483918,0.04407314165913325,0.02151260875510056,-0.00025874216810493813,-0.005815227070535363,-0.010955545717722092,99.95392328460181,99.69929591158083,-0.0008192134253043619,0.014637508507266965,399.99995833044466,399.9999594173888
6.09699977399168,0.2760334334640428,0.5211707700663156,-1.0027347940565807,0.013444360053649199,0.10292495827591606,0.12351408223133467,0.22885359745290051,0.044072260304773916,0.02144797204086066,0.006452311464188213,-0.005675447564529043,-0.010546953129598843,99.8405995221261,99.61080458513351,-0.0015384815355260365,0.014938847013688226,399.9999248964367,399.99992730546296
6.1193844890063565,0.27497109161763955,0.5279216314639297,-1.0026482946143502,0.013032927218697442,0.10325685943620967,0.12398248311447645,0.2288665084746891,0.044076335065079686,0.021361937345638616,0.008593336120326651,-0.005532313786875026,-0.010247211142906682,99.62777614150977,99.50821897771723,-0.0022279095621113086,0.015202576775190903,399.9990605187554,399.9991497374326
